timestamp,value,y_true,diff1,roll_mean,roll_std,roll_min,roll_max
2014-02-06 06:00:00,91.45560911,0,-0.2018635900000021,91.085503,0.7435865513368481,89.64198682,92.79675709
2014-02-06 06:05:00,91.33897485,0,-0.11663425999999788,91.11795879919998,0.717559269462772,89.64198682,92.79675709
2014-02-06 06:10:00,91.30016117,0,-0.03881368000000407,91.14005946179999,0.7054718074442917,89.64198682,92.79675709
2014-02-06 06:15:00,90.04817248,0,-1.2519886899999904,91.148183175,0.6900388762923256,89.79645623,92.79675709
2014-02-06 06:20:00,90.31704214,0,0.2688696599999929,91.1253102816,0.6983728511872074,89.79645623,92.79675709
2014-02-06 06:25:00,89.0857852,0,-1.2312569399999944,91.088537088,0.7552565395352905,89.0857852,92.79675709
2014-02-06 06:30:00,88.34385564,0,-0.7419295600000027,91.0219323404,0.8441733121501577,88.34385564,92.79675709
2014-02-06 06:35:00,87.96099777,0,-0.38285786999999516,90.9702906842,0.9468042798143,87.96099777,92.79675709
2014-02-06 06:40:00,88.77869841,0,0.8177006399999982,90.9110887728,0.9893588413866382,87.96099777,92.79675709
2014-02-06 06:45:00,86.84555739,0,-1.9331410200000079,90.84523995159999,1.139967671839492,86.84555739,92.79675709
2014-02-06 06:50:00,86.52162385,0,-0.32393353999999874,90.74002081959999,1.2852243832224761,86.52162385,92.79675709
2014-02-06 06:55:00,86.35458023,0,-0.16704362000000117,90.65739914200002,1.4268872843873595,86.35458023,92.79675709
2014-02-06 07:00:00,87.53512362,0,1.1805433899999969,90.5727740484,1.484099796784895,86.35458023,92.79675709
2014-02-06 07:05:00,87.84475571,0,0.309632090000008,90.50467343,1.5298186596663883,86.35458023,92.79675709
2014-02-06 07:10:00,87.12640355,0,-0.7183521599999949,90.4114850422,1.590880073314657,86.35458023,92.79675709
2014-02-06 07:15:00,86.69263492,0,-0.433768630000003,90.3281031336,1.6738905508554451,86.35458023,92.79675709
2014-02-06 07:20:00,89.14944352,0,2.4568086000000022,90.29937320020001,1.6816843919927795,86.35458023,92.79675709
2014-02-06 07:25:00,89.423139,0,0.27369548000000066,90.2791063356,1.6860986699578362,86.35458023,92.79675709
2014-02-06 07:30:00,89.04905182,0,-0.3740871800000036,90.2506683526,1.6947656590796587,86.35458023,92.79675709
2014-02-06 07:35:00,89.44063275,0,0.3915809300000035,90.22032856240001,1.6954299317933053,86.35458023,92.79675709
2014-02-06 07:40:00,90.60568094,0,1.1650481899999932,90.20283037600001,1.6866497259815703,86.35458023,92.79675709
2014-02-06 07:45:00,90.99953875,0,0.3938578100000001,90.22243725759999,1.6901659034611618,86.35458023,92.79675709
2014-02-06 07:50:00,91.15137684,0,0.15183808999999826,90.24445183719999,1.6950441770462723,86.35458023,92.79675709
2014-02-06 07:55:00,90.29678574,0,-0.8545910999999933,90.2177326586,1.6832018169179013,86.35458023,92.79675709
2014-02-06 08:00:00,89.62272888,0,-0.6740568600000074,90.1952833598,1.6835086365418717,86.35458023,92.79675709
2014-02-06 08:05:00,90.0138051,0,0.3910762200000022,90.16665190220002,1.6739606883282696,86.35458023,92.79675709
2014-02-06 08:10:00,92.07404296,0,2.060237860000001,90.1830797644,1.6888006267538214,86.35458023,92.79675709
2014-02-06 08:15:00,91.9373701,0,-0.13667286000000445,90.1923750282,1.6973007653520351,86.35458023,92.79675709
2014-02-06 08:20:00,90.278692,0,-1.6586780999999888,90.1775903306,1.6931774857279172,86.35458023,92.79675709
2014-02-06 08:25:00,91.49402387,0,1.21533187,90.17601936720001,1.6918927319715893,86.35458023,92.79675709
2014-02-06 08:30:00,92.13289039,0,0.6388665199999934,90.1994945192,1.7110151732843233,86.35458023,92.79675709
2014-02-06 08:35:00,90.71642513,0,-1.4164652599999954,90.21789389720001,1.7115390125081515,86.35458023,92.79675709
2014-02-06 08:40:00,92.31205253,0,1.595627399999998,90.245828497,1.734399857092051,86.35458023,92.79675709
2014-02-06 08:45:00,90.8316739,0,-1.4803786300000041,90.22437568200002,1.7200416920832002,86.35458023,92.79675709
2014-02-06 08:50:00,90.30895366,0,-0.5227202399999982,90.19269832180002,1.70318966291248,86.35458023,92.79675709
2014-02-06 08:55:00,91.44668539,0,1.1377317299999987,90.1830776656,1.6945257484926373,86.35458023,92.79675709
2014-02-06 09:00:00,91.00084638,0,-0.44583901000000026,90.2070239292,1.6975100528378115,86.35458023,92.79675709
2014-02-06 09:05:00,91.53925242,0,0.5384060399999981,90.2074054676,1.6978133417032562,86.35458023,92.79675709
2014-02-06 09:10:00,90.29335837,0,-1.2458940499999898,90.17918898559999,1.6840983479553302,86.35458023,92.79675709
2014-02-06 09:15:00,91.69579966,0,1.4024412899999987,90.1810422634,1.6857474984299476,86.35458023,92.79675709
2014-02-06 09:20:00,90.61903387,0,-1.0767657900000103,90.1691439732,1.6803993082970599,86.35458023,92.79675709
2014-02-06 09:25:00,91.56982691,0,0.9507930400000077,90.1646036666,1.676213116920219,86.35458023,92.79675709
2014-02-06 09:30:00,92.70581971,0,1.1359927999999968,90.2100850826,1.7140345928660257,86.35458023,92.79675709
2014-02-06 09:35:00,91.20645942,0,-1.4993602899999985,90.2211423484,1.7187309111741083,86.35458023,92.79675709
2014-02-06 09:40:00,91.33942753,0,0.1329681099999931,90.2480026016,1.7256276406464195,86.35458023,92.79675709
2014-02-06 09:45:00,91.50074453,0,0.16131700000001103,90.247174927,1.7250040746545396,86.35458023,92.79675709
2014-02-06 09:50:00,91.22300698,0,-0.2777375500000119,90.2231932124,1.7023365606601915,86.35458023,92.79675709
2014-02-06 09:55:00,91.40789309,0,0.18488611000000787,90.1954159324,1.6705201586719955,86.35458023,92.70581971
2014-02-06 10:00:00,91.70363417,0,0.2957410799999991,90.205950901,1.67847800601285,86.35458023,92.70581971
2014-02-06 10:05:00,90.60384519,0,-1.0997889799999996,90.1848783508,1.6664537327744973,86.35458023,92.70581971
2014-02-06 10:10:00,91.48601804,0,0.8821728500000035,90.18548652939998,1.6669324353972974,86.35458023,92.70581971
2014-02-06 10:15:00,91.05049925,0,-0.43551879000000326,90.1797170174,1.663353943965674,86.35458023,92.70581971
2014-02-06 10:20:00,93.01552744,0,1.9650281899999982,90.2140243428,1.7041255273026865,86.35458023,93.01552744
2014-02-06 10:25:00,91.14895047,0,-1.866576969999997,90.2360399026,1.7090425330366612,86.35458023,93.01552744
2014-02-06 10:30:00,92.03954556,0,0.8905950899999908,90.270489971,1.727964613322605,86.35458023,93.01552744
2014-02-06 10:35:00,92.59744217,0,0.5578966100000002,90.34072311039999,1.7500540515755505,86.35458023,93.01552744
2014-02-06 10:40:00,91.15666539,0,-1.440776779999993,90.3969793054,1.72964437847706,86.35458023,93.01552744
2014-02-06 10:45:00,91.98156127,0,0.8248958799999997,90.47739057540001,1.707399320057113,86.35458023,93.01552744
2014-02-06 10:50:00,93.20516487,0,1.2236036000000041,90.5659199046,1.7321022669264916,86.35458023,93.20516487
2014-02-06 10:55:00,92.57308521,0,-0.6320796600000023,90.680470461,1.669292033217983,86.35458023,93.20516487
2014-02-06 11:00:00,93.05076605,0,0.4776808399999908,90.811053305,1.5908537099982016,86.35458023,93.20516487
2014-02-06 11:05:00,91.43833493,0,-1.6124311199999966,90.91272839899999,1.4570476126855803,86.69263492,93.20516487
2014-02-06 11:10:00,91.5034705,0,0.06513557000000958,90.9920953366,1.3750859430178195,86.69263492,93.20516487
2014-02-06 11:15:00,93.40785837,0,1.9043878699999937,91.10335738980001,1.3398401387116279,86.69263492,93.40785837
2014-02-06 11:20:00,91.55465715,0,-1.8532012200000025,91.19192246179999,1.2118355894630677,86.69263492,93.40785837
2014-02-06 11:25:00,92.22264558,0,0.6679884300000083,91.302522675,1.0317996038542672,89.04905182,93.40785837
2014-02-06 11:30:00,92.06013426,0,-0.16251132000000723,91.3607364898,0.9890697934302314,89.04905182,93.40785837
2014-02-06 11:35:00,92.75974816,0,0.6996139000000028,91.42746867299998,0.9680085191549872,89.04905182,93.40785837
2014-02-06 11:40:00,93.58967275,0,0.8299245900000045,91.5182810916,0.9531997578514757,89.44063275,93.58967275
2014-02-06 11:45:00,93.45334712,0,-0.13632563000000175,91.598535379,0.9435789392006536,89.62272888,93.58967275
2014-02-06 11:50:00,91.88799464,0,-1.5653524800000014,91.62418165300001,0.9334144000507307,89.62272888,93.58967275
2014-02-06 11:55:00,92.24327331,0,0.3552786700000041,91.6490563442,0.9330006220798217,89.62272888,93.58967275
2014-02-06 12:00:00,93.19721135,0,0.953938039999997,91.68997303440001,0.9553224494154798,89.62272888,93.58967275
2014-02-06 12:05:00,93.32937216,0,0.13216081000000202,91.7506247628,0.9613143127112108,89.62272888,93.58967275
2014-02-06 12:10:00,92.06589608,0,-1.2634760800000038,91.7994881068,0.9117622427667426,90.0138051,93.58967275
2014-02-06 12:15:00,92.06456992,0,-0.0013261600000049611,91.8405034032,0.8751874530332363,90.278692,93.58967275
2014-02-06 12:20:00,93.70181457,0,1.6372446499999995,91.87305883539999,0.9134890116534826,90.278692,93.70181457
2014-02-06 12:25:00,93.29968706,0,-0.4021275099999997,91.90030517459999,0.9354979089915674,90.278692,93.70181457
2014-02-06 12:30:00,92.54355317,0,-0.756133890000001,91.945602398,0.9098576623578672,90.29335837,93.70181457
2014-02-06 12:35:00,92.29649043,0,-0.24706273999998984,91.9616517292,0.9088064331551684,90.29335837,93.70181457
2014-02-06 12:40:00,92.87438681,0,0.5778963799999985,91.9764816576,0.9176644469679404,90.29335837,93.70181457
2014-02-06 12:45:00,94.20077952,0,1.3263927099999933,92.0461687454,0.9516927758628565,90.29335837,94.20077952
2014-02-06 12:50:00,94.65498064,0,0.45420112000000756,92.09302730759998,1.0202606401064322,90.29335837,94.65498064
2014-02-06 12:55:00,92.43924378,0,-2.215736860000007,92.1251787052,1.0049147057143248,90.29335837,94.65498064
2014-02-06 13:00:00,94.8490889,0,2.40984512,92.21598141,1.0418936987657317,90.29335837,94.8490889
2014-02-06 13:05:00,93.07606414,0,-1.7730247599999984,92.248568985,1.0428220143858151,90.29335837,94.8490889
2014-02-06 13:10:00,93.59461994,0,0.5185558000000015,92.3004444562,1.0440003340713606,90.29335837,94.8490889
2014-02-06 13:15:00,94.37306482,0,0.778444879999995,92.3571207042,1.0781941646881485,90.29335837,94.8490889
2014-02-06 13:20:00,94.26249148,0,-0.11057334000000196,92.43650336640002,1.0692250927555136,90.60384519,94.8490889
2014-02-06 13:25:00,94.27831891,0,0.01582743000000164,92.4881537514,1.0947847337780805,90.60384519,94.8490889
2014-02-06 13:30:00,95.17224965,0,0.8939307400000018,92.579218067,1.1250873275441002,90.60384519,95.17224965
2014-02-06 13:35:00,94.50179731,0,-0.6704523399999971,92.637857475,1.1475863283046128,90.60384519,95.17224965
2014-02-06 13:40:00,95.14544713,0,0.6436498199999932,92.68665002339999,1.2011483963969416,90.60384519,95.17224965
2014-02-06 13:45:00,94.88281394,0,-0.2626331899999883,92.7601771138,1.2210481956861228,90.60384519,95.17224965
2014-02-06 13:50:00,94.65490073,0,-0.2279132100000112,92.82648657779998,1.232291519514899,90.60384519,95.17224965
2014-02-06 13:55:00,96.08993195,0,1.435031219999999,92.9182703262,1.3005481415883764,90.60384519,96.08993195
2014-02-06 14:00:00,95.27455889,0,-0.8153730599999989,92.9993013644,1.3188563729122953,90.60384519,96.08993195
2014-02-06 14:05:00,96.08026286,0,0.8057039700000104,93.09274875980002,1.368395806971983,90.60384519,96.08993195
2014-02-06 14:10:00,97.0664696,0,0.9862067400000001,93.2000054684,1.4641182136786093,90.60384519,97.0664696
2014-02-06 14:15:00,95.76490165,0,-1.3015679500000061,93.30322659759999,1.459272807391528,91.05049925,97.0664696
2014-02-06 14:20:00,97.15755439,0,1.3926527400000026,93.4166573246,1.5336673966332235,91.05049925,97.15755439
2014-02-06 14:25:00,97.39526011,0,0.2377057199999939,93.5435525418,1.5951463676292412,91.14895047,97.39526011
2014-02-06 14:30:00,95.67709012,0,-1.7181699899999927,93.5967837954,1.6213599642209335,91.14895047,97.39526011
2014-02-06 14:35:00,96.73060808,0,1.0535179599999935,93.7084169476,1.6414122041310784,91.15666539,97.39526011
2014-02-06 14:40:00,96.0427986,0,-0.6878094799999985,93.78848200839998,1.6559179738035585,91.15666539,97.39526011
2014-02-06 14:45:00,96.06261,0,0.019811400000008916,93.857785365,1.6774256693044955,91.15666539,97.39526011
2014-02-06 14:50:00,96.42187271,0,0.3592627099999959,93.96308951140001,1.6696457742192023,91.43833493,97.39526011
2014-02-06 14:55:00,97.3531063,0,0.9312335899999908,94.07052041200001,1.7118245624179445,91.43833493,97.39526011
2014-02-06 15:00:00,96.34554688,0,-1.0075594199999927,94.1333280522,1.7368543494268658,91.43833493,97.39526011
2014-02-06 15:05:00,97.478268,0,1.1327211199999994,94.231431708,1.784797122688579,91.43833493,97.478268
2014-02-06 15:10:00,95.98742331,0,-1.490844690000003,94.2901648532,1.7934494962352323,91.43833493,97.478268
2014-02-06 15:15:00,95.45912134,0,-0.5283019700000011,94.3705805814,1.7526468879130304,91.5034705,97.478268
2014-02-06 15:20:00,96.18116789,0,0.7220465500000017,94.4641345292,1.7210407013982538,91.55465715,97.478268
2014-02-06 15:25:00,96.62436627,0,0.44319837999999834,94.52846468720001,1.740754217759053,91.55465715,97.478268
2014-02-06 15:30:00,95.87955261,0,-0.7448136599999913,94.6149625964,1.696868965258895,91.88799464,97.478268
2014-02-06 15:35:00,96.32247305,0,0.44292043999999464,94.69695914580001,1.6778575352076541,91.88799464,97.478268
2014-02-06 15:40:00,96.97168737,0,0.6492143199999987,94.79519020800001,1.6640506605977425,91.88799464,97.478268
2014-02-06 15:45:00,96.59382966,0,-0.3778577100000007,94.871871838,1.6566639787093722,91.88799464,97.478268
2014-02-06 15:50:00,96.62218794,0,0.028358280000006175,94.9325221418,1.6642574514302,91.88799464,97.478268
2014-02-06 15:55:00,97.24970022,0,0.6275122799999906,95.0084492038,1.6819024695156697,91.88799464,97.478268
2014-02-06 16:00:00,97.2997726,0,0.050072380000003136,95.116684763,1.6508388673928425,92.06456992,97.478268
2014-02-06 16:05:00,98.61481558,0,1.3150429800000012,95.24411560840001,1.6703089910607172,92.06456992,98.61481558
2014-02-06 16:10:00,97.66514029,0,-0.9496752900000018,95.3334741872,1.6780635696217823,92.06456992,98.61481558
2014-02-06 16:15:00,98.35498883,0,0.6898485399999998,95.43398652060002,1.705854021458917,92.06456992,98.61481558
2014-02-06 16:20:00,98.31082762,0,-0.04416120999999862,95.5588851514,1.68267981893922,92.06456992,98.61481558
2014-02-06 16:25:00,99.09330244,0,0.7824748200000045,95.69945980179999,1.678391858461898,92.29649043,99.09330244
2014-02-06 16:30:00,99.69630527,0,0.6030028299999941,95.81934961580001,1.7455393362563711,92.29649043,99.69630527
2014-02-06 16:35:00,99.63235554,0,-0.06394972999999027,95.94600298540001,1.7882081564437786,92.29649043,99.69630527
2014-02-06 16:40:00,99.50798576,0,-0.1243697800000092,96.08529163719999,1.7890125097499556,92.29649043,99.69630527
2014-02-06 16:45:00,99.44242301,0,-0.065562749999998,96.2282102888,1.765437747992764,92.43924378,99.69630527
2014-02-06 16:50:00,100.2375723,0,0.7951492899999977,96.37547399859999,1.7869382859879703,92.43924378,100.2375723
2014-02-06 16:55:00,100.3081954,0,0.07062310000000593,96.49762231620001,1.843107759424576,92.43924378,100.3081954
2014-02-06 17:00:00,101.6494908,0,1.3412953999999928,96.63751251939999,1.9620024210476197,92.43924378,101.6494908
2014-02-06 17:05:00,101.9777547,0,0.32826390000001027,96.8282827378,2.0086358648344222,93.07606414,101.9777547
2014-02-06 17:10:00,100.4949096,0,-1.4828451000000058,96.9411991518,2.0532986020455484,93.07606414,101.9777547
2014-02-06 17:15:00,101.596684,0,1.1017743999999965,97.111611549,2.0793836094408613,93.59461994,101.9777547
2014-02-06 17:20:00,101.6368092,0,0.040125200000005634,97.27245533419999,2.112560209050548,94.26249148,101.9777547
2014-02-06 17:25:00,102.6201627,0,0.9833534999999927,97.43739729179998,2.2016405638814103,94.26249148,102.6201627
2014-02-06 17:30:00,101.8721296,0,-0.7480331000000007,97.5895900542,2.24036499094123,94.27831891,102.6201627
2014-02-06 17:35:00,101.8577761,0,-0.014353499999998576,97.741179198,2.2679958852695012,94.50179731,102.6201627
2014-02-06 17:40:00,101.3583901,0,-0.4993860000000012,97.864902007,2.293584265915884,94.50179731,102.6201627
2014-02-06 17:45:00,102.2207013,0,0.8623112000000077,98.0192800868,2.322194577618724,94.65490073,102.6201627
2014-02-06 17:50:00,101.2994802,0,-0.9212210999999968,98.1423607482,2.329842552349939,94.65490073,102.6201627
2014-02-06 17:55:00,101.976632,0,0.6771517999999901,98.2842371094,2.343252123336151,94.65490073,102.6201627
2014-02-06 18:00:00,102.1406529,0,0.16402090000001124,98.43395215280002,2.3457726878347844,95.27455889,102.6201627
2014-02-06 18:05:00,100.8597241,0,-1.2809288000000123,98.5293479958,2.3454895756827856,95.27455889,102.6201627
2014-02-06 18:10:00,100.9444025,0,0.08467840000000137,98.64274486800001,2.321859914809587,95.45912134,102.6201627
2014-02-06 18:15:00,100.6917857,0,-0.2526167999999984,98.7349753248,2.3095523515713223,95.45912134,102.6201627
2014-02-06 18:20:00,100.704298,0,0.012512299999997367,98.8077318928,2.31321498909887,95.45912134,102.6201627
2014-02-06 18:25:00,100.6158117,0,-0.08848629999999957,98.90475009380002,2.2845395456229256,95.45912134,102.6201627
2014-02-06 18:30:00,100.5964493,0,-0.019362399999991453,98.973527992,2.282629879860096,95.45912134,102.6201627
2014-02-06 18:35:00,99.55533553,0,-1.0411137700000097,99.01672950040002,2.2725684976120464,95.45912134,102.6201627
2014-02-06 18:40:00,99.22008875,0,-0.3352467799999914,99.087589473,2.2209619089440116,95.45912134,102.6201627
2014-02-06 18:45:00,101.0936668,0,1.873578049999992,99.17485064739999,2.2121610893436743,95.45912134,102.6201627
2014-02-06 18:50:00,100.2198607,0,-0.8738060999999959,99.2583918894,2.169936125279094,95.45912134,102.6201627
2014-02-06 18:55:00,100.2527761,0,0.03291540000000737,99.34219521140001,2.1244309914610726,95.45912134,102.6201627
2014-02-06 19:00:00,99.55650194,0,-0.6962741600000015,99.404887796,2.0823273414476553,95.45912134,102.6201627
2014-02-06 19:05:00,100.0362846,0,0.4797826599999979,99.458551362,2.062854849578585,95.45912134,102.6201627
2014-02-06 19:10:00,99.42486827,0,-0.6114163299999973,99.5201377898,2.013393062754965,95.45912134,102.6201627
2014-02-06 19:15:00,99.853853,0,0.42898472999999626,99.56764948979999,1.9921432164806205,95.45912134,102.6201627
2014-02-06 19:20:00,99.89602116,0,0.042168160000002786,99.6458214468,1.9243199745901354,95.45912134,102.6201627
